97.433579,96.842768,96.278715,95.051184,93.302819,91.744565,93.026833,91.129266,90.6899,91.029206,90.035068,89.92349,90.399597,89.655044,89.077088,87.905432,84.898871,84.839728,83.889322,84.539616,83.285464,82.33116,82.808155,84.172482,83.080028,81.087505,81.622877,79.051466,80.107355,80.745011,83.500794,84.021946,83.714208,83.081707,83.11194,82.721253,81.273743,78.953827,78.701256,76.686982
99.02519,100.482916,102.435496,100.38885,98.515693,99.217702,97.810871,99.41449,99.985357,99.842914,97.957482,94.625847,97.394481,101.032143,103.511365,103.431291,100.341175,102.385326,100.619925,102.715497,98.578271,98.178089,96.617927,95.666802,91.345116,92.800183,93.214947,92.523655,95.259066,94.717547,92.29716,94.720365,94.077961,95.324794,96.880354,97.528882,96.513796,99.873573,96.247789,98.797104
100.87963,99.485401,100.790138,99.901097,98.799272,97.805727,97.228579,94.152235,92.957109,92.826374,92.271154,93.463796,95.469666,93.513097,91.809741,90.500615,90.175282,91.000317,89.070877,86.411153,88.143165,87.431436,86.880987,85.371465,85.847684,84.69098,82.865541,81.546887,81.311337,82.644821,83.464117,84.907155,83.116123,84.901869,85.728313,86.906092,86.885541,86.878729,86.37714,84.535504
98.045529,94.145579,93.13971,89.826756,86.376911,87.539941,87.182334,85.804876,84.723838,86.305972,87.847596,89.518537,87.187422,88.462447,89.541744,90.29227,88.842775,88.878548,86.405814,86.784615,87.545649,87.404491,87.496366,89.784741,88.86083,87.134383,87.719171,86.050923,86.685844,84.934173,85.331667,85.824802,88.458367,89.721339,91.982596,91.622144,93.543081,94.577638,92.814511,90.915517
103.307092,103.626499,103.421173,102.267374,101.717449,100.279725,102.226404,106.551261,106.637536,107.224702,108.004022,107.362646,108.697866,111.44771,111.298807,112.522799,110.51918,112.957507,108.605327,106.241894,111.057393,112.538433,115.234418,114.673925,110.559259,108.221387,110.639982,112.264573,112.958565,109.595057,110.00352,112.009538,113.341295,113.459643,113.387277,116.601179,116.470874,115.458254,117.388037,118.851755
99.317021,98.148835,98.029378,98.85481,99.070939,97.113477,97.615495,99.148376,98.781898,96.372881,95.317235,94.816539,94.785311,97.203203,98.003198,94.662025,94.978911,97.95317,97.176303,96.040875,96.81807,99.660091,100.683922,100.201957,101.102843,97.098638,100.252306,103.584527,104.22302,104.794193,106.44402,105.559734,105.574387,104.931026,103.261014,103.599291,103.943098,105.41579,102.23904,101.735942
97.994376,98.402827,99.361845,98.517428,98.87363,98.996793,102.039408,102.464266,104.266092,104.163893,103.32072,101.605381,100.321968,99.824997,99.777562,99.705636,100.193201,99.034581,98.624321,99.915257,100.538368,101.826127,101.715652,102.328261,102.432587,102.112701,102.315356,100.822973,100.277577,98.653838,101.4697,103.471436,102.016475,101.072889,100.367827,96.303124,94.869927,96.278707,95.856966,97.621113
104.752004,105.636974,104.546004,102.779839,103.417837,102.176796,105.54983,106.180824,107.861723,108.011519,109.556801,110.763863,109.511159,107.798306,109.959732,109.517582,108.505115,106.764573,108.353079,113.72359,113.674283,112.824744,111.923708,116.426345,115.074566,114.293352,113.485825,113.740325,114.071419,112.335503,114.340011,114.379283,112.57087,113.972827,114.951142,110.410103,112.841528,112.930513,112.940084,113.746906
99.58788,99.091897,98.016104,97.019037,95.646854,97.010454,95.227387,94.383858,94.710664,95.025043,96.475293,98.361268,98.766597,96.259429,95.735004,95.616749,93.71214,93.499696,93.566988,94.299605,95.218238,93.113475,96.407691,96.886196,98.381003,95.801763,96.995957,98.08235,101.192533,101.438424,103.763095,102.561449,102.423924,105.146406,106.62606,106.08139,106.948713,108.132926,110.88985,110.655503
100.312989,99.192438,102.450397,103.79106,103.566749,100.80826,101.633877,101.431497,101.379026,98.69163,94.975938,91.667024,90.151938,89.92846,91.410936,89.307665,89.690142,91.083273,90.941376,93.057674,95.651196,96.321611,98.09995,96.016785,98.629857,99.47507,102.027104,99.834301,99.101868,103.381101,103.479822,104.826265,105.775487,103.874628,103.140656,103.282607,102.239203,104.818812,106.694032,106.134713
103.59268,101.927156,101.82767,100.940817,100.534752,104.736166,103.635826,107.7319,108.714117,110.884118,111.531984,111.260501,110.932295,107.472449,105.221822,107.733045,108.07175,105.40317,103.765773,104.053796,104.974582,104.316471,106.806789,105.859528,106.402773,102.932532,102.792297,99.749687,99.44069,96.731913,94.114327,95.289156,94.700153,94.06748,96.317656,96.174738,97.156606,98.373996,98.182184,97.617068
100.456456,99.876639,99.865079,100.005371,99.221092,98.184111,96.353078,93.113658,93.36646,96.076048,94.547254,96.845847,96.225842,96.902597,97.742154,98.107153,99.568078,102.146419,104.016764,104.001126,107.37426,106.082695,106.516626,109.532511,111.078162,111.819704,114.274851,108.543204,111.766841,114.880948,116.595005,119.267834,119.397325,120.99001,119.453819,121.106491,121.587364,121.924715,118.730785,113.956297
101.165525,101.107478,101.177116,99.527444,102.258536,99.77249,99.186169,100.163102,99.55122,99.382804,100.161182,98.432257,96.800656,97.713965,95.81357,97.442485,94.983689,97.412838,99.263029,99.947777,99.220194,99.593667,99.514946,99.323508,101.320066,103.871622,103.042206,106.711999,105.455955,104.173878,105.227826,104.994831,107.624133,105.245474,106.497559,109.30173,107.724792,111.236301,112.189175,112.480412
96.693253,93.476563,91.554352,92.077885,90.676207,88.474311,89.131595,90.35723,89.039568,88.640656,87.095831,87.763717,87.273712,88.77256,88.162772,85.504349,88.153894,89.981187,91.196763,91.674361,91.524072,90.062478,90.249264,91.026501,92.622516,92.351647,90.149357,89.916635,89.539489,92.173634,88.89023,86.978933,86.174518,89.337406,90.612127,89.895553,92.04374,92.940895,92.838137,91.488248
99.042741,99.222391,99.901891,102.118594,102.638774,104.566322,106.830196,104.560141,103.871634,101.967971,102.930696,102.071127,101.768356,100.325879,101.452933,104.29489,104.407435,104.586456,105.881923,108.178813,110.421528,110.896264,112.527963,111.883389,115.014282,117.411653,119.328975,118.628102,115.954193,116.812905,117.940759,116.729551,117.022753,118.633038,120.356393,120.900954,119.813255,116.347344,114.840694,117.281632
103.803854,105.752621,105.416124,103.722694,105.120291,105.857064,103.114207,103.40355,102.345591,101.872001,103.64966,101.938868,103.329327,104.37445,105.804262,105.460054,105.434195,105.103977,102.933634,107.101418,106.1329,106.3952,106.150991,110.483428,108.64939,111.315918,114.113753,113.564013,117.634021,112.858642,111.059663,110.90603,109.676811,106.432414,104.515204,105.206039,105.966344,107.498267,108.572513,110.131197
98.125252,99.141037,97.293829,98.752979,99.375332,98.643635,99.48509,98.332195,100.197284,103.728832,100.901945,100.211952,99.203047,100.085218,100.596642,99.496161,100.189597,101.3431,101.436099,99.733213,99.305489,96.5644,96.869998,95.872259,96.762,95.912929,94.263462,95.832712,96.105618,97.520362,97.654102,97.418995,97.359535,101.340674,102.6243,101.846324,102.494558,102.770994,102.452402,102.769078
99.610209,101.875896,99.868706,100.859189,103.560107,104.960201,103.757758,101.682776,103.421045,101.856164,102.611044,103.68146,107.602,109.13876,114.972332,112.054566,109.251863,106.606578,107.547469,107.132763,106.842752,104.66733,104.937564,105.50818,107.017545,106.419398,105.318354,105.834863,111.457115,115.610247,117.708173,118.625753,120.886108,122.700101,123.466842,120.92874,123.006731,123.238734,123.120685,122.727836
97.766078,94.829714,96.520385,98.216102,94.591237,94.799583,95.213334,93.021725,96.007428,94.134629,92.60832,94.468368,93.669965,91.797486,91.326816,89.325137,90.030739,89.550836,90.397134,95.14896,95.060179,94.506648,93.352334,93.305328,92.804398,92.065446,94.624001,94.216265,95.171594,93.045502,93.917684,93.301708,92.157001,92.673669,93.33798,95.101149,95.967433,98.127578,97.881097,98.714526
101.061114,99.062951,97.279683,98.264339,98.38464,97.950299,98.3951,98.868162,97.906564,97.899324,93.905055,92.004041,93.269627,92.216366,92.181296,91.241172,94.528186,95.875106,94.387325,92.596207,93.737867,92.982464,91.909432,93.960479,91.689999,92.736998,92.070241,90.444719,89.646893,89.274335,91.745707,94.369957,93.154041,95.686951,95.260583,95.825016,94.329748,93.591801,93.636438,95.217746
100.003833,98.565597,95.563711,98.033084,96.504909,98.4725,99.352383,100.688037,101.632615,101.300654,100.300659,103.386614,106.923222,109.232694,110.443512,114.510849,112.643859,111.920401,110.492861,114.122817,111.045424,109.065577,108.565832,108.132739,109.147985,109.233191,108.345161,111.119149,112.614292,109.90608,109.890397,108.559038,109.580527,110.725972,111.078017,111.748061,110.90721,108.639095,108.402796,109.983813
97.4755,99.771543,98.216096,100.951716,103.553046,101.445582,100.463495,102.832129,99.994965,96.866626,97.245676,97.704382,95.228875,93.349947,92.157445,90.3352,86.401454,86.285161,86.304922,87.840182,87.506095,89.829643,91.051813,90.351714,90.613846,88.853509,86.778089,86.494721,88.783041,88.512877,90.571855,91.039991,92.314902,91.016904,91.277333,91.389164,92.878701,94.230134,90.667114,91.534397
100.573405,100.635491,96.954734,94.81062,95.399821,96.367039,94.836207,93.09945,93.780709,93.70662,95.755955,97.162995,98.005754,99.560109,100.147125,99.69084,99.173291,96.290569,97.177739,97.899764,99.608097,98.620014,97.773486,99.407463,97.9973,95.95625,96.477338,98.167941,97.703391,98.774589,99.496295,100.336174,97.198912,100.304578,103.085867,101.180989,103.659215,100.533847,100.993361,103.878954
101.820218,103.077082,101.374227,99.769777,99.818368,104.64101,101.677235,102.267733,102.439964,99.504883,101.002969,100.013474,101.544017,102.080205,99.228312,100.89277,99.255673,98.483631,100.838272,102.859526,106.237127,106.599272,108.165917,109.371354,107.296137,104.810979,105.88662,106.942003,106.597637,103.896725,104.165589,103.847451,105.998754,103.712601,99.332404,98.859585,99.083922,96.858341,98.761333,99.066773
99.391866,101.882358,101.234945,99.995019,100.844993,100.84254,101.455964,102.624746,101.501603,99.379472,99.288157,99.217849,100.780384,102.926861,102.932674,106.665315,105.11226,105.35839,103.532429,105.610107,107.225229,108.860068,108.505226,106.432004,108.201879,108.482631,107.954509,108.588466,107.277613,107.404927,103.18586,103.393256,104.656177,106.516859,107.035755,106.079912,105.025176,105.392925,104.266147,105.467113
100.983292,98.508141,98.286646,97.37617,97.676718,96.275865,96.831274,98.319521,100.941458,97.714546,96.765134,98.046888,99.090042,101.140728,102.247885,103.294487,103.76737,104.771698,103.084913,102.329121,104.190448,104.985221,104.996556,104.555188,103.631165,101.209911,100.764471,104.72732,107.415862,106.512105,104.227971,103.890614,102.875549,102.750901,99.788909,100.02153,98.333261,93.508939,95.432915,94.225354
100.837488,100.195948,100.702891,102.169991,101.884104,104.876423,104.482247,107.486021,105.124018,107.555828,104.113367,105.650334,108.233469,106.583215,106.995422,109.942752,110.172902,109.859665,107.259474,111.522364,113.952559,115.244517,115.215736,115.054244,115.065897,114.47861,113.714732,112.623889,116.095183,117.851988,116.578224,117.735573,118.304355,120.547833,123.050764,126.055409,120.413129,118.737285,122.110107,116.513424
99.786514,101.606206,103.679854,106.269869,103.940903,103.258223,108.524306,106.580319,107.569642,105.31297,105.64014,106.599543,105.876804,105.21792,106.8473,106.062561,106.681336,107.804815,108.034879,107.360727,108.914523,111.190067,113.785982,118.754453,119.303981,119.922025,124.650823,124.292419,126.129934,125.307091,122.597685,121.366112,120.434609,122.092904,124.247228,125.945686,128.071762,125.188134,123.826908,124.069867
102.449609,102.591959,102.606568,104.453814,106.959555,109.616517,112.112153,112.0308,112.123957,110.785834,105.727974,101.716093,101.347805,100.313249,100.750662,102.655532,106.4542,104.82297,103.578759,104.748541,107.447155,109.065872,107.365099,104.143917,102.617136,100.859552,99.219052,99.429183,101.816488,99.642908,95.889423,98.615484,99.67664,99.847458,100.706613,98.864635,97.765856,95.990269,94.91337,93.555616
100.010243,101.536823,101.326218,100.490629,98.790598,96.628122,96.229899,97.300977,96.623404,94.487141,94.753371,96.303861,96.23365,97.391681,92.086366,88.055289,86.735308,86.365253,85.080529,83.416368,79.993523,81.192555,78.419996,75.202717,75.964592,74.395158,74.618442,73.370328,72.365339,74.34122,74.253137,74.40198,74.903602,75.921912,75.416778,77.136928,75.617246,75.825214,74.742318,71.739179
100.379244,101.398628,104.135045,103.747278,102.050672,101.860399,104.07824,102.088251,101.893608,103.059734,101.157092,98.879612,98.937389,100.141258,101.23668,97.015489,94.10756,91.038405,93.402053,92.60163,94.118848,93.008692,96.327642,98.173934,99.027297,98.066633,97.627159,96.320286,96.209312,98.456699,101.374176,98.286537,96.657807,95.144626,95.657384,97.74337,97.432476,97.266591,95.556238,97.219183
99.176339,98.775494,97.318085,97.369779,95.840237,94.580672,95.955196,96.850515,95.868269,96.159189,97.180823,96.21691,94.798064,94.162528,95.772859,97.178033,94.885283,95.546449,98.113759,101.870549,99.075099,100.316542,99.619859,98.617032,100.443579,99.511751,98.089268,99.306319,101.666525,103.801292,104.731044,104.622179,100.510205,97.300773,97.657915,100.671847,103.10815,101.673544,98.172608,99.798293
99.215304,99.702009,100.462619,97.213013,95.202873,95.482504,93.923163,94.534113,91.505031,91.344273,92.013623,91.307894,91.031991,91.728894,93.925734,94.309864,93.204649,94.555049,95.85535,99.173465,98.364477,100.28707,99.755644,100.512535,98.060466,96.855408,97.039864,97.204214,95.189603,93.377295,94.477005,93.874527,94.477393,93.944162,92.490071,92.929252,92.637598,92.739531,91.928631,93.301027
102.778739,100.361895,102.057867,102.970323,106.436876,104.95487,102.396195,101.795323,100.786726,101.384728,102.151869,101.657522,97.949311,98.828485,95.218942,92.535181,91.553056,91.432066,93.454779,93.278633,92.861394,93.020394,90.890409,91.672045,92.603487,91.373981,92.442584,93.424963,97.096881,101.540151,101.902218,103.456363,102.565753,101.458073,105.010821,106.360047,111.854045,110.247291,109.825744,109.441822
96.885132,96.931678,97.124206,97.539705,98.656332,101.491053,99.616419,100.022584,98.02401,98.877253,99.332583,100.204076,98.936366,99.938614,98.964099,101.639495,103.981136,102.351016,102.190894,102.530532,103.333326,103.666824,105.557388,106.582586,105.352764,106.270559,104.58001,103.923732,102.63731,104.541192,103.749275,102.213866,101.637159,99.912697,103.354436,103.88121,105.155245,104.402732,106.196885,106.161567
99.924659,102.165973,102.028986,99.267747,98.784009,97.930837,99.876264,101.829979,102.74233,102.845726,102.302322,100.31087,102.439378,99.104835,99.696542,97.860268,97.093971,98.154225,97.546213,96.214009,94.569494,98.071567,97.448868,95.747437,94.475008,98.485008,98.339332,99.017676,99.884926,103.326464,103.195667,104.749302,103.769608,103.000308,105.036205,107.359717,110.109257,107.877597,110.908425,116.364227
103.071012,103.283009,101.825482,102.618297,101.02275,99.365331,100.488746,99.87719,98.813976,98.590027,99.80087,99.823219,101.726148,99.950298,99.500498,97.435048,93.629075,94.47525,94.389122,92.565983,94.910674,94.691708,93.395777,93.230107,93.308944,90.318599,88.124442,86.708286,85.824042,86.137664,85.924284,88.053274,87.389963,85.487491,83.927206,81.280774,80.802948,81.816742,80.550772,81.717073
97.331324,96.444514,95.881848,97.269653,99.06282,98.348598,97.631909,97.324715,98.084972,100.216198,98.861138,99.895742,96.280819,94.810363,92.273267,91.281881,90.957856,91.355306,87.949903,90.0506,87.407389,87.802321,87.01762,89.675069,90.561129,90.159305,92.34116,94.341956,98.310192,100.19589,100.089775,101.076118,99.83948,98.886732,98.146805,94.813535,94.0385,96.351498,97.872978,97.377496
102.860197,105.594793,101.886831,102.557869,107.889997,106.211565,103.193162,102.321381,99.178248,100.929476,99.32466,104.546182,106.974495,108.722601,109.117109,111.021872,109.972732,108.795535,106.710694,103.824874,104.091104,104.533204,102.90934,107.466653,109.143842,109.13083,110.398871,108.897885,109.723907,111.588384,112.165827,112.0199,116.936358,116.651131,115.146377,115.264932,117.584472,117.957724,116.424692,117.135896
