97.714018,95.4187,89.782456,91.566843,90.303329,91.802259,87.931767,89.769506,91.310206,91.378696,92.001277,95.635452,94.742298,90.219303,92.2233,98.010653,99.951343,108.361302,116.708254,119.698598
99.919318,104.424352,105.472027,99.061587,101.323646,101.012094,98.913405,94.340949,96.423325,96.296496,99.167561,101.215049,101.401832,98.765477,97.122757,101.411909,98.538574,97.30778,91.780535,88.213462
95.647233,97.808282,92.001715,86.951803,86.855132,84.374489,83.476936,79.557849,80.686627,83.091677,83.262788,87.389603,84.697823,86.194113,80.347209,79.677419,82.568068,81.456415,86.276994,81.949982
98.355163,99.084636,98.492075,99.276155,101.798258,101.560311,101.292765,100.842282,102.311221,102.371296,103.53161,106.87405,107.775074,99.274895,102.90837,96.705471,100.608092,98.476479,98.108027,99.229206
101.878355,99.676717,103.658981,102.447057,98.787565,101.189437,105.339597,104.073437,108.338502,110.83833,111.267526,113.484269,119.815042,125.22836,123.570057,125.860485,122.408754,123.073222,120.914734,126.149232
100.2163,101.693046,106.424293,104.764855,109.198534,103.350247,100.913364,91.200293,90.965272,86.656392,82.205184,84.240308,92.902478,93.708956,95.351208,98.727435,96.860348,99.682709,109.663131,110.014853
92.828974,85.455964,87.115886,86.905725,85.735654,87.028542,87.873317,85.141223,84.126036,86.542051,85.63298,87.713486,89.602248,89.404061,84.766792,85.408471,85.495555,84.516103,79.047771,80.834607
97.167482,94.926491,95.619786,109.123892,103.402455,109.997786,99.759277,96.430381,94.114971,94.023345,91.248049,92.472542,87.145972,85.257905,90.195728,90.077826,97.036968,97.353031,100.800348,102.047332
93.074476,95.442035,100.480588,93.541982,95.692932,93.613278,99.029627,98.781422,97.450353,98.616302,93.163074,100.952898,102.038395,103.969784,102.727661,105.041219,115.258958,116.426797,121.005974,117.419646
93.964346,99.439206,93.806693,100.433577,104.213318,105.03882,98.350862,103.599174,107.235316,114.583628,126.99576,128.79533,128.781569,126.674386,122.937381,122.231216,125.803183,124.271448,114.525742,118.569217
101.676003,100.916823,99.38726,105.666725,111.550946,118.570634,123.06588,128.212803,131.983859,138.628233,144.805528,137.680272,129.068779,133.118164,131.761995,133.955395,141.099807,137.323939,139.05726,133.202854
94.289738,93.266276,91.74923,90.897262,89.464411,90.821397,86.777369,87.119694,89.824055,88.597158,91.48678,90.361093,89.451681,87.526567,87.917616,85.627452,85.264291,80.2273,78.205694,78.65707
106.485655,112.025532,111.142435,103.196999,100.58188,97.186328,99.409031,103.58116,111.603979,124.790644,119.198765,121.021992,132.333469,133.49087,135.658962,128.158867,125.884769,129.308602,130.054391,136.52149
97.609064,102.986416,105.230262,104.348185,103.292204,95.58003,95.130188,89.914859,88.200857,83.997568,84.036258,86.904682,90.413541,90.60501,92.108421,90.179353,98.022451,93.934966,95.967664,100.06965
88.561503,95.744981,93.03109,85.413514,79.105232,71.166,69.312549,70.637319,69.890039,66.869083,68.537271,70.76476,76.468752,75.010165,83.479581,82.403004,78.499864,81.98053,84.692282,84.759334
102.334857,104.482074,103.773206,111.48919,122.489608,124.039995,121.953513,123.750329,127.220674,141.609756,148.383252,149.009769,150.980232,152.882193,151.636929,157.003266,172.459534,183.836538,179.201261,190.480198
104.70655,110.919241,114.138405,115.948742,111.962409,114.485618,110.054052,111.692401,114.35082,117.422573,117.123687,111.632354,103.11296,101.481047,104.643634,102.808047,108.816009,104.710033,111.71762,111.026398
100.659268,97.084262,97.174203,101.147933,99.958901,100.631811,101.356427,100.966515,106.420425,100.767689,103.053721,104.801403,103.665949,96.659719,93.441831,96.062529,104.412574,101.337533,99.710921,96.608008
90.103259,87.826604,88.027265,88.452664,91.19514,91.618197,83.75484,81.215528,84.966108,88.243956,90.51606,88.742688,89.271748,95.796057,102.747301,96.622546,89.563208,90.973018,88.903499,90.131627
101.066768,96.869431,99.681652,96.272498,97.133673,99.522259,107.008446,114.319889,116.771047,118.942583,119.618767,117.823713,117.124293,116.16847,114.494151,121.466621,115.842176,116.513873,119.114255,123.046133
106.819168,106.343775,115.527867,109.97306,104.538353,109.974963,110.354291,113.325135,111.168113,108.493605,109.10293,108.90642,104.317614,95.94316,97.301893,97.859679,98.646141,93.285533,95.295426,89.582817
98.592326,96.040852,98.486862,103.882517,117.999851,116.56546,122.642802,122.830779,121.299193,120.772243,112.038376,105.577929,105.353684,104.749966,108.706777,111.16681,102.129718,109.346844,114.359751,112.898231
103.230144,103.912329,102.252144,97.808871,93.177822,97.312049,106.255414,101.016736,98.605574,97.347738,105.577286,106.163513,99.459544,98.736471,96.774227,93.216053,85.621398,84.154218,86.792548,84.741439
94.210829,87.137775,88.951066,87.010197,89.135999,87.210517,80.346024,83.592047,86.082969,87.180867,81.791009,81.010298,77.22356,74.070527,74.083704,74.627702,74.931911,79.367195,76.316051,83.504793
95.908593,99.127398,92.91004,92.793926,98.000247,97.119081,100.312344,109.607901,108.36608,102.109219,101.285571,99.568413,104.766665,110.040429,105.681193,106.583732,106.774642,101.431557,97.00076,97.911088
103.897141,94.484382,88.287281,86.252164,89.764756,92.919691,93.009888,95.173607,100.293293,105.748621,107.140159,107.698793,107.632625,105.005748,101.361811,102.758323,104.449346,104.236435,116.0024,108.711894
93.078136,85.097033,85.98954,86.252278,82.021855,84.722473,82.414099,81.165144,77.294627,79.171644,90.43072,95.08003,94.25591,96.328341,98.749273,94.630868,93.616923,88.913064,87.734099,82.588805
100.137072,104.013938,115.764664,115.304459,118.160965,119.798537,120.980732,138.747763,135.471912,141.271656,143.09394,148.243745,147.661605,153.677746,148.930076,132.713426,143.510784,143.873417,142.388295,147.779147
102.79732,99.41262,106.785228,104.898018,106.812951,104.330933,117.698385,110.005478,115.819242,112.270456,114.478452,119.450646,118.505739,111.76549,109.366779,114.007522,111.963005,106.938928,111.064323,113.119066
99.727524,97.300919,105.286207,114.878992,110.937851,117.439345,111.190203,110.735166,109.303998,107.667178,103.106311,101.935355,101.304672,104.585411,108.481063,96.161911,91.423482,92.777891,91.449355,89.61067
105.736058,100.260971,105.800992,114.279649,118.106793,120.616493,117.370054,114.215933,110.22319,113.321272,113.448649,105.099053,107.009402,96.80592,95.814957,104.704313,101.706281,102.379408,101.560584,97.390245
96.7493,95.740532,94.51922,93.491453,91.882633,90.110166,92.87195,84.569431,86.999982,90.872662,94.988147,87.602891,87.953657,88.577982,87.815343,86.876423,88.035921,91.005353,89.248268,79.13673
100.003816,100.3487,100.336449,98.923297,93.975388,95.732653,98.524354,92.46195,86.26655,80.148722,78.350693,76.053846,75.252905,76.599103,83.595888,83.601652,87.678815,90.384418,88.481329,90.626037
100.828748,97.432451,108.584879,111.156783,110.861169,116.34432,121.358441,129.310987,126.367466,115.241793,111.24405,114.317679,111.866693,111.290843,121.971122,120.069084,120.716562,122.575678,123.963956,127.561566
103.676282,103.485439,109.322592,107.067647,107.661464,99.952261,104.498953,102.548017,97.75574,90.338331,78.986978,84.546121,82.421933,85.835192,91.854048,94.029197,90.716912,100.191486,102.092858,111.377612
101.939525,102.623226,98.203448,91.453875,96.254155,96.531757,97.008023,98.092583,111.520245,114.015201,118.145224,117.037308,123.265363,125.179955,124.16507,123.396624,127.814087,131.711304,134.002643,140.941545
100.145105,105.343246,108.27483,108.413718,103.642024,107.753385,102.862541,95.895909,98.915405,100.40043,98.153709,97.910967,92.484625,88.529405,89.563111,89.488909,88.814755,85.906037,92.710362,99.433762
104.542467,99.147779,98.460386,107.904067,107.781138,106.581226,107.030808,101.60547,105.92147,109.162188,108.16283,111.839368,106.912522,105.102857,108.441548,112.850476,102.177229,98.358235,91.885984,86.78647
93.593505,93.221751,95.486586,101.810773,100.910729,107.634445,107.006793,96.9936,94.396627,94.529872,92.141218,90.899095,88.428875,89.699493,88.228539,85.190034,82.518028,79.982827,81.07778,74.747467
97.271245,95.837724,91.528809,90.73674,87.296748,82.813605,88.260291,89.582555,90.833656,104.565443,100.228921,101.410176,103.52267,107.30732,106.84983,111.194929,112.006957,110.678857,111.721129,119.756068
111.451062,113.636974,111.46649,114.521366,111.618943,106.293478,112.30995,116.70842,109.808237,101.279283,96.95038,96.838654,101.290172,99.829929,96.434482,98.659449,90.412715,94.120131,88.099741,85.485428
99.338803,97.082283,96.146733,98.04809,103.585803,103.360511,103.532363,102.031407,105.66696,103.222477,104.212642,102.876662,100.323641,94.748621,87.401373,90.638111,92.64986,91.98349,90.583116,85.015815
93.698371,102.614866,104.693913,108.5746,103.296007,105.341371,108.751442,105.42299,112.642487,116.711532,124.055316,120.718721,112.267467,115.898637,116.301418,124.231949,121.0726,116.037172,120.347795,120.805937
105.07844,110.497921,108.855195,107.149372,112.102897,124.281464,123.538652,126.685068,126.512899,128.719413,119.828392,118.722921,119.665748,129.520237,138.340795,129.968259,128.750202,135.510478,133.082832,129.879583
101.091205,101.192057,93.843198,102.935111,106.081225,101.698669,102.147451,100.813883,97.416574,99.884865,107.25505,106.651712,110.697239,121.146785,115.199052,113.752235,115.737397,117.764164,120.606622,126.355813
100.073149,103.857592,103.986305,108.864456,106.034644,101.456826,104.128811,108.608353,106.443046,109.917172,109.359985,113.112644,114.401741,115.100933,119.721435,124.248718,123.061725,112.753886,115.865857,119.408769
103.203082,103.421644,106.309939,106.927294,102.118225,94.098602,98.693522,94.061864,90.802526,94.463451,89.96862,87.874668,88.548774,88.49071,87.405058,83.802867,89.170008,94.57876,101.822518,94.928335
98.077926,93.629884,100.931578,104.119332,101.315655,104.456908,108.059287,102.639903,101.021392,87.129019,92.979693,92.943783,93.366392,96.745656,95.510233,102.572204,104.424967,105.500044,103.97049,100.868219
101.406628,103.244686,103.2475,105.602617,107.526707,109.329733,115.124034,117.579778,118.729138,110.95875,122.186622,116.867082,107.01537,107.986949,105.466092,102.45454,106.678848,97.780683,98.918633,101.726769
102.352708,100.340593,99.873334,93.024779,83.366275,80.363749,88.546548,82.310933,79.529549,84.49882,84.737707,87.527718,83.518694,85.918352,87.78998,85.689259,78.127197,72.155526,70.135221,72.224175
101.670223,102.758436,104.086522,103.403326,100.375519,94.343909,94.451485,97.68628,93.918052,101.530149,109.481726,122.863992,126.319821,124.423795,127.884565,115.467168,121.146518,126.455499,134.032619,132.535687
104.243689,102.57362,97.814435,101.990017,94.420261,93.934408,95.710278,101.363354,102.521055,103.144238,109.819514,111.163531,115.660169,111.996727,108.680836,112.366607,122.076195,133.632985,140.941721,127.329118
100.035579,96.020223,89.855477,80.553403,79.033441,79.948188,80.183922,81.747307,79.302417,80.275473,79.007905,79.168807,76.434621,80.357218,78.254206,80.798615,79.375506,76.691387,80.170831,85.612403
96.387156,103.504962,99.147294,96.134398,100.891526,99.455009,98.29142,104.070737,104.242635,104.106372,108.354723,108.94219,114.638699,109.566189,106.826602,108.563685,102.344616,105.005632,104.746485,106.97616
104.697609,105.832635,98.659302,101.111832,102.211515,101.967297,106.173291,104.324248,105.690871,111.553205,116.47669,118.331576,121.000643,120.647902,130.324818,117.525225,119.20664,122.773139,118.460334,113.100342
99.464438,96.193279,96.372556,102.362996,103.021208,97.232021,95.88463,101.20183,109.390237,104.388175,113.9751,128.202406,124.655724,121.812304,123.967813,124.851884,128.163997,130.971139,134.183486,126.474173
93.59894,90.349142,95.320555,95.840118,96.536506,97.488019,96.085024,98.780063,100.200546,103.439542,108.156988,99.756357,96.034188,97.433809,95.870995,91.386368,87.995826,87.181256,89.072514,93.095738
107.434158,107.1955,109.417209,112.470077,110.645268,116.856727,111.758589,110.41015,97.776364,99.996235,95.873267,95.9952,98.04083,91.977464,87.725937,84.149961,77.887207,82.553131,85.052812,86.364782
99.197498,94.756762,89.969015,91.955645,96.155733,88.409278,96.449209,97.702983,100.221212,98.111352,100.03337,106.50661,105.21306,101.571288,107.562789,113.876558,124.158695,124.727989,118.512157,116.968846
103.156025,107.110579,110.635207,108.98644,104.527564,111.311364,116.019439,120.498494,123.863156,127.376726,125.475413,116.175858,117.30212,121.51358,121.98531,123.795709,122.640428,124.171641,129.018299,123.391244
107.61318,114.079913,108.466031,102.039995,106.322851,108.633762,107.322016,103.808284,105.683441,106.425921,101.492063,107.269333,98.010112,95.500941,98.609594,103.084257,103.163244,101.742362,100.738546,103.401857
100.727674,100.683087,98.857186,98.646879,99.195679,94.348426,88.665039,91.792426,95.125968,90.984298,93.326956,91.123403,85.858806,85.347459,89.561812,87.107585,91.960052,91.504902,87.816239,98.755262
96.343467,98.69048,102.005496,104.448442,102.233337,102.756044,98.893166,102.240355,97.464922,90.376498,87.857014,86.778555,80.772343,78.920508,78.579356,80.648986,83.27264,82.431544,87.108508,90.464503
104.529802,100.952189,92.634177,102.969622,99.198158,96.051568,92.128791,88.229002,85.146482,87.762185,86.60239,83.264071,78.350388,87.874097,89.86803,95.057763,90.983759,88.424443,93.184052,97.594774
93.196482,88.331254,97.10408,96.419574,99.769874,100.390745,103.487539,105.764645,107.967829,96.508574,98.773579,104.27337,99.238167,95.715777,88.96706,91.789495,87.722838,88.092507,85.123724,77.126258
97.738941,94.220809,94.287969,86.768851,82.080925,82.705641,82.056207,80.807606,76.632906,73.524684,73.478508,71.81872,67.941552,66.461212,62.051971,64.707354,66.888995,67.969721,63.128306,63.273936
100.854352,98.509781,98.60184,106.208039,104.120302,106.009771,101.985353,98.462064,98.4377,101.598146,99.285941,97.92945,106.477867,110.0271,111.60824,112.502011,116.139777,113.378678,110.861364,119.820253
103.029805,102.705733,99.638824,105.767224,109.082355,108.870835,108.810314,100.769225,101.620001,104.479937,106.327623,103.034497,99.624974,97.381077,96.92687,85.9572,85.851492,83.578609,82.988868,87.97481
94.510236,88.509198,88.158329,88.227482,87.914459,83.195116,83.457765,91.840204,85.927868,86.387675,89.380474,90.993901,88.660853,86.404631,83.229206,85.661664,84.19246,85.233472,82.006336,86.340912
100.342296,95.969213,91.558824,86.637601,85.140902,93.325338,89.047362,88.997047,86.891924,89.419978,86.359827,85.6054,83.362497,75.801627,75.539728,79.240735,89.295679,92.06965,94.168135,93.2802
93.615519,90.546758,95.096106,93.884815,98.594045,93.41636,99.364301,94.62904,94.579905,94.787735,99.62906,98.803535,104.714347,114.544073,115.490918,119.885747,122.867961,126.476275,129.987762,129.898873
104.265424,108.18482,110.617946,118.142166,125.631212,121.495911,114.613766,119.198262,115.171535,116.166579,108.667046,108.629573,109.946222,104.142782,101.599346,104.628133,103.63748,102.514116,100.248595,101.373003
103.318459,105.450958,107.877568,106.879273,100.648842,103.114651,100.281288,104.500308,102.531154,98.853639,95.318638,89.959386,89.533933,86.653631,85.535027,89.21947,87.311407,92.445359,97.121415,94.235658
98.449692,107.81531,107.969665,109.312072,108.301618,105.487379,100.042805,107.114212,98.725715,103.284957,101.916184,97.847566,92.900717,97.868433,99.649074,106.52489,98.930875,100.157445,103.160144,100.799008
92.951255,93.286152,92.171258,90.41228,89.360671,89.232277,84.849849,86.767093,85.771109,90.682288,87.579567,91.71692,90.969466,98.936057,102.54951,102.299351,109.995218,109.441824,111.061339,113.02006
96.176152,91.050824,86.236717,89.304699,81.70143,87.904623,84.803337,86.202749,85.067545,84.502381,85.662251,90.754004,87.407696,82.417516,87.182161,84.78012,89.26873,85.832054,86.957603,85.407447
